time,amplitude
3.755751150230046,0.9303928763061653
3.756751350270054,-0.3477285164219429
3.757751550310062,-2.099678226468949
3.75875175035007,-4.56479884552734
3.759751950390078,-4.664208597875529
3.760752150430086,-6.238013653216644
3.761752350470094,-6.016780362820914
3.762752550510102,-7.391768966574766
3.76375275055011,-5.988760344863835
3.764752950590118,-6.420567428737752
3.765753150630126,-5.390074531962832
3.766753350670134,-3.573383834480206
3.767753550710142,-3.457544919909067
3.76875375075015,-0.7418818712451549
3.769753950790158,-0.27950250672840316
3.770754150830166,0.8828157661096248
3.771754350870174,0.9673227579277031
3.772754550910182,2.1770363628301848
3.77375475095019,3.056456837682047
3.774754950990198,3.065027096969776
3.775755151030206,2.154294649394655
3.776755351070214,1.9423637780966518
3.777755551110222,1.3841899870039824
3.77875575115023,0.15873998208859752
3.779755951190238,-1.5334360596625238
3.780756151230246,-3.5620495550016735
3.781756351270254,-6.139498603984298
3.782756551310262,-7.2331421822636
3.78375675135027,-9.471537407484824
3.784756951390278,-9.93350597456184
3.785757151430286,-12.719711333715022
3.786757351470294,-12.822640593906119
3.787757551510302,-14.112800786382344
3.78875775155031,-12.02707405617305
3.789757951590318,-12.981181765909154
3.790758151630326,-10.842303386939404
3.791758351670334,-9.659912251074527
3.792758551710342,-9.72450737919538
3.79375875175035,-5.93128270024737
3.794758951790358,-4.122828663097698
3.795759151830366,-1.3448734492878096
3.796759351870374,0.23587118904118592
3.797759551910382,1.5465477809922497
3.79875975195039,3.4079210167969265
3.799759951990398,5.255832253187371
3.800760152030406,6.900643125066835
3.801760352070414,6.973200206689829
3.802760552110422,8.158370879458134
3.80376075215043,7.318261910580889
3.804760952190438,6.680903756105015
3.805761152230446,5.137594148709494
3.806761352270454,4.133200037201293
3.807761552310462,2.550485280370361
3.80876175235047,2.665218005998893
3.809761952390478,0.7546535224886513
3.810762152430486,-0.1417496883511648
3.811762352470494,-1.0981809195454402
3.812762552510502,-1.1509046736427178
3.81376275255051,-1.3333667878394664
3.814762952590518,-2.261227956701954
3.815763152630526,-0.9858786984716941
3.816763352670534,-0.08768406256985539
3.817763552710542,0.7525388506786603
3.81876375275055,2.682731954215651
3.819763952790558,3.901188288255227
3.820764152830566,4.698195469458168
3.821764352870574,5.201516150305207
3.822764552910582,8.146144754053235
3.82376475295059,7.640460619965035
3.824764952990598,7.981604589488463
3.825765153030606,8.610943405338276
3.826765353070614,8.599290316779966
3.827765553110622,9.074791144932407
3.82876575315063,7.1362091146085636
3.829765953190638,5.188812082316787
3.830766153230646,3.841132919996792
3.831766353270654,1.374850164629121
3.832766553310662,-0.7105051670275918
3.83376675335067,-2.6671753431214387
3.834766953390678,-4.575980272527297
3.835767153430686,-6.6638465289298905
3.836767353470694,-9.091422422792222
3.837767553510702,-9.218306026704761
3.83876775355071,-10.138617707387073
3.839767953590718,-10.882595271047371
3.840768153630726,-10.993719394455296
3.841768353670734,-11.237125130019317
3.842768553710742,-10.270149267606234
3.84376875375075,-9.597745055811705
3.844768953790758,-6.94328167802152
3.845769153830766,-6.511589152171077
3.846769353870774,-5.255394202621932
3.847769553910782,-3.627855957759939
3.84876975395079,-1.8682634089806696
3.849769953990798,-1.3096565355626195
3.850770154030806,0.010731383096954789
3.851770354070814,0.15264033812894512
3.852770554110822,0.4559120723072784
3.85377075415083,-0.9317023472387994
3.854770954190838,-1.6658349273139192
3.855771154230846,-2.6337089275769494
3.856771354270854,-3.8674995640099135
3.857771554310862,-6.289881060340708
3.85877175435087,-8.284049930385535
3.859771954390878,-10.064538852998856
3.860772154430886,-11.66064796083928
3.861772354470894,-13.293291690473486
3.862772554510902,-15.461027137496545
3.86377275455091,-15.947540757445417
3.864772954590918,-16.529631688880084
3.865773154630926,-17.87300251059428
3.866773354670934,-18.24692313572173
3.867773554710942,-17.379850990334976
3.86877375475095,-16.030973501962936
3.869773954790958,-15.896542664505844
3.870774154830966,-14.146248652058361
3.871774354870974,-13.84073166650155
3.872774554910982,-13.182927197132525
3.87377475495099,-12.748108097678593
3.874774954990998,-10.531976651333379
3.8757751550310062,-8.768700449809797
3.8767753550710142,-9.249596278950882
3.8777755551110222,-8.906072105321499
3.8787757551510302,-9.551956761361028
3.8797759551910382,-9.465461680908012
3.8807761552310462,-11.388874332856917
3.8817763552710542,-11.610939578212705
3.8827765553110622,-12.786124242875555
3.8837767553510703,-14.536374456769098
3.8847769553910783,-15.699366402897832
3.8857771554310863,-17.61573693914253
3.8867773554710943,-19.013244719345256
3.8877775555111023,-19.135801891593633
3.8887777555511103,-19.87118495660983
3.8897779555911183,-19.759845949862797
3.8907781556311263,-19.919635770886593
3.8917783556711343,-17.973868988127236
3.8927785557111423,-16.922332882984723
3.8937787557511503,-15.869891180828699
3.8947789557911583,-12.978196690676894
3.8957791558311663,-9.864004931909852
3.8967793558711743,-8.429001767365179
3.8977795559111823,-5.327780283922069
3.8987797559511903,-2.0388503806250027
3.8997799559911983,-0.05551047366003359
3.9007801560312063,3.6281267065677345
3.9017803560712143,5.770371313194495
3.9027805561112223,6.686612915283489
3.9037807561512303,8.285588140610873
3.9047809561912383,8.6497657978407
3.9057811562312463,9.236893465871493
3.9067813562712543,8.756176032328556
3.9077815563112623,8.833920586498191
3.9087817563512703,7.886798342015143
3.9097819563912783,7.10811618767058
3.9107821564312863,6.269484623194568
3.9117823564712944,4.670783777854914
3.9127825565113024,4.894707370512981
3.9137827565513104,3.0087530522700097
3.9147829565913184,3.333970747370707
3.9157831566313264,2.51053731497799
3.9167833566713344,2.555708219381148
3.9177835567113424,3.5501394548268435
3.9187837567513504,4.683959055945673
3.9197839567913584,4.320406454104253
3.9207841568313664,7.6599530650151
3.9217843568713744,7.197626210875213
3.9227845569113824,9.943194656590503
3.9237847569513904,10.430254436053684
3.9247849569913984,11.609262916662507
3.9257851570314064,13.642944772281345
3.9267853570714144,12.560954139508246
3.9277855571114224,14.253530477373332
3.9287857571514304,14.755628921312478
3.9297859571914384,13.78588693850465
3.9307861572314464,12.0891320013663
3.9317863572714544,11.300293603110685
3.9327865573114624,8.860084142750473
3.9337867573514704,7.18482160702209
3.9347869573914784,5.597822876152305
3.9357871574314864,3.6646672507292375
3.9367873574714944,1.7585076250796248
3.9377875575115024,-1.2640599243801816
3.9387877575515104,-3.1107001364966456
3.9397879575915185,-3.5940810317634697
3.9407881576315265,-6.033682918377313
3.9417883576715345,-7.18783531811326
3.9427885577115425,-7.019995409439822
3.9437887577515505,-6.949209766100089
3.9447889577915585,-6.95335142342482
3.9457891578315665,-6.349944405123188
3.9467893578715745,-4.893459308518034
3.9477895579115825,-3.745576383299955
3.9487897579515905,-2.7597731218346775
3.9497899579915985,-1.9971401853197608
3.9507901580316065,0.20392700467110603
3.9517903580716145,-0.6322771561673131
3.9527905581116225,0.9257028673215789
3.9537907581516305,1.3617398354232946
3.9547909581916385,1.539446348399858
3.9557911582316465,1.569095526958519
3.9567913582716545,0.6290686547865855
3.9577915583116625,-1.445462537100713
3.9587917583516705,-2.502553735087643
3.9597919583916785,-5.560982915352621
3.9607921584316865,-6.545463168096908
3.9617923584716945,-9.610728703196406
3.9627925585117025,-11.409057394113391
3.9637927585517105,-13.781634902173524
3.9647929585917185,-15.77615949417083
3.9657931586317265,-16.03580063453932
3.9667933586717345,-18.238305890089062
3.9677935587117426,-19.684107141595483
3.9687937587517506,-19.745134294259444
3.9697939587917586,-19.940524579957632
3.9707941588317666,-18.703452638823162
3.9717943588717746,-18.01069288100977
3.9727945589117826,-16.951063123105587
3.9737947589517906,-14.94829586104486
3.9747949589917986,-15.634766452776404
3.9757951590318066,-14.429745376676602
3.9767953590718146,-11.837012055384891
3.9777955591118226,-11.070534688719631
3.9787957591518306,-10.220912911494919
3.9797959591918386,-10.017446787021225
3.9807961592318466,-9.224771378101355
3.9817963592718546,-8.898572561945265
3.9827965593118626,-9.762624399929175
3.98379675935187,-10.533039215888786
3.984796959391878,-11.62391816716845
3.985797159431886,-12.938418366016199
3.986797359471894,-13.449176443759171
3.987797559511902,-13.831308892325032
3.98879775955191,-15.842897046583948
3.989797959591918,-16.037887595127632
3.990798159631926,-16.541855655246724
3.991798359671934,-15.996403617159004
3.992798559711942,-16.07474927287341
3.99379875975195,-14.792571627859092
3.994798959791958,-13.91613201639958
3.995799159831966,-11.470674163143578
3.996799359871974,-8.869112824811111
3.997799559911982,-6.1219098309374935
3.99879975995199,-5.146216203353117
3.999799959991998,-0.36760337826515377
4.000800160032006,2.972955922987629
4.001800360072014,4.476487588743622
4.002800560112022,7.834986979752593
4.00380076015203,10.123261813369941
4.004800960192038,12.593002869510636
4.005801160232046,13.668852446572517
4.006801360272054,14.892613914754113
4.007801560312062,16.60231005134004
4.00880176035207,16.33285470213476
4.009801960392078,16.006735415121238
4.010802160432086,15.40293565971816
4.011802360472094,14.944358180049877
4.012802560512102,14.007805551330362
4.01380276055211,12.613229227641687
4.014802960592118,11.980758388378979
4.015803160632126,11.261467164754846
4.016803360672134,10.50817026195868
4.017803560712142,10.321116515280996
4.01880376075215,9.19570965823312
4.019803960792158,9.457216670190302
4.020804160832166,10.003073432147616
4.021804360872174,10.600161465735974
4.022804560912182,12.331467848064555
4.02380476095219,13.741903235093446
4.024804960992198,14.824163474023063
4.025805161032206,15.76049536135422
4.026805361072214,16.435660810441394
4.027805561112222,17.941136300322853
4.02880576115223,19.010330952027434
4.029805961192238,19.576677885800287
4.030806161232246,19.55267680902175
4.031806361272254,19.54572596117478
4.032806561312262,19.167752497539812
4.03380676135227,17.909777389830886
4.034806961392278,15.843816612665721
4.035807161432286,14.219816925182593
4.036807361472294,13.277706372221326
4.037807561512302,10.383504113102807
4.03880776155231,8.102758362912482
4.039807961592318,5.902837679172466
4.040808161632326,4.871400252187474
4.041808361672334,2.3472250068338676
4.042808561712342,0.9252330657158836
4.04380876175235,-0.9769693056122415
4.044808961792358,-0.49638589966787716
4.045809161832366,-1.7966997773790596
4.046809361872374,-1.5184239306609404
4.047809561912382,-1.8614053649792606
4.04880976195239,-0.160984732090584
4.049809961992398,1.039718032743779
4.050810162032406,2.184226883252289
4.051810362072414,3.6232708131550457
4.052810562112422,4.140169673072208
4.05381076215243,6.049404797573518
4.054810962192438,7.434706352865763
4.055811162232446,7.355616099302605
4.056811362272454,7.833010597037542
4.057811562312462,6.977312219700694
4.05881176235247,6.455779011965834
4.059811962392478,5.520696690832382
4.060812162432486,3.428514250045021
4.061812362472494,1.7495714155370274
4.0628125625125024,-0.049084604211340865
4.0638127625525104,-3.150162463641656
4.0648129625925185,-4.23381010247844
4.0658131626325265,-6.535251444368303
4.0668133626725345,-9.069899894981152
4.0678135627125425,-10.92286451087367
4.0688137627525505,-11.600800612299558
4.0698139627925585,-12.596856493656285
4.0708141628325665,-13.647490892959777
4.0718143628725745,-14.070148731540158
4.0728145629125825,-13.826774881967314
4.0738147629525905,-13.69544857495826
4.0748149629925985,-11.8746705016195
4.0758151630326065,-10.716496989411667
4.0768153630726145,-10.37479103666096
4.0778155631126225,-9.074125042374455
4.0788157631526305,-6.3935446479566895
4.0798159631926385,-5.089374900254632
4.0808161632326465,-3.6924854582193003
4.0818163632726545,-3.8083264817177755
4.0828165633126625,-3.5251111913364364
4.0838167633526705,-2.586982531774619
4.0848169633926785,-3.8778422940458848
4.0858171634326865,-3.371209246477864
4.0868173634726945,-4.762490367738028
4.0878175635127025,-4.959193668950424
4.0888177635527105,-5.593467600584394
4.0898179635927185,-6.8072304097291765
4.0908181636327265,-7.583039398018218
4.0918183636727345,-7.721142262516443
4.0928185637127426,-9.196638538933612
4.0938187637527506,-8.957401747932085
4.094818963792759,-9.695487918643565
4.095819163832767,-7.697548509979389
4.096819363872775,-7.236465624182954
4.097819563912783,-5.2451899400681326
4.098819763952791,-2.968986806293647
4.099819963992799,-0.08772645742550034
4.100820164032807,1.6656205520721439
4.101820364072815,3.9693945141697666
4.102820564112823,7.815466692596192
4.103820764152831,10.030582881174048
4.104820964192839,12.030695971937437
4.105821164232847,14.283104957324218
4.106821364272855,16.8612920197786
4.107821564312863,17.304885954381287
4.108821764352871,19.0465505865818
4.109821964392879,20.150641184526467
4.110822164432887,19.7760340428302
4.111822364472895,18.830370316603656
4.112822564512903,19.57241085810124
4.113822764552911,17.992792438167186
4.114822964592919,17.125143873547884
4.115823164632927,15.172255313169842
4.116823364672935,12.794528757189076
4.117823564712943,12.246969887805145
4.118823764752951,11.5963914124298
4.119823964792959,9.528821911800321
4.120824164832967,8.833204159793494
4.121824364872975,9.000400999352076
4.122824564912983,9.336795844823692
4.123824764952991,8.931967881560029
4.124824964992999,10.506847472274892
4.125825165033007,11.183370678319234
4.126825365073015,11.84043335341756
4.127825565113023,13.497041192550112
4.128825765153031,13.728005584389603
4.129825965193039,15.741446623378572
4.130826165233047,16.61136866720965
4.131826365273055,16.892313526013947
4.132826565313063,19.04068681921768
4.133826765353071,18.178944145998372
4.134826965393079,16.96096405165559
4.135827165433087,17.803403685727133
4.136827365473095,15.677710884952608
4.137827565513103,14.004732600534345
4.138827765553111,12.398286817268218
4.139827965593119,10.268834405239222
4.140828165633127,8.071572436268076
4.141828365673135,7.66050893727188
4.142828565713143,4.579339162612778
4.143828765753151,3.181408545871355
4.144828965793159,2.581696709757865
4.145829165833167,0.4980573257087205
4.146829365873175,-0.1307354907955832
4.147829565913183,-0.15184906266167078
4.148829765953191,0.012001732758099709
4.149829965993199,0.742733385238733
4.150830166033207,1.5915790956908968
4.151830366073215,2.439662115056258
4.152830566113223,3.869775082205205
4.153830766153231,5.558150315154156
4.154830966193239,8.143618833215616
4.155831166233247,8.694171463035222
4.156831366273255,9.683164879006899
4.157831566313263,11.092985412051709
4.158831766353271,10.429708631622583
4.159831966393279,10.458810289839393
4.160832166433287,12.139536234218841
4.161832366473295,10.534206570621349
4.162832566513303,9.157275269043835
4.163832766553311,8.056507014653047
4.164832966593319,4.95643959339484
4.165833166633327,2.755527751646202
4.166833366673335,1.5399137479695801
4.167833566713343,-1.1204545449191847
4.168833766753351,-3.0122176104753886
4.169833966793359,-4.81787366981571
4.170834166833367,-6.785629933887651
4.171834366873375,-7.669138456147907
4.172834566913383,-8.14348207945876
4.173834766953391,-8.772767586284779
4.174834966993399,-7.938882031629705
4.175835167033407,-9.295787720748033
4.176835367073415,-7.684086908235213
4.177835567113423,-6.479891765440783
4.178835767153431,-4.715548714450599
4.179835967193439,-2.9002422413472195
4.180836167233447,-1.934026860760388
4.181836367273455,-1.901235222921063
4.182836567313463,-0.01242019781192702
4.183836767353471,1.0920005865755085
4.184836967393479,1.5166544751765498
4.185837167433487,1.5143174991710635
4.186837367473495,0.3695490379717403
4.187837567513503,0.7053455717469678
4.188837767553511,-0.039553862634249204
4.189837967593519,-0.580419142474388
4.190838167633527,-2.563565983729773
4.191838367673535,-1.6307361765536954
4.192838567713543,-4.473854033671523
4.193838767753551,-5.2728119893091705
4.194838967793559,-5.886886651014381
4.195839167833567,-6.941263391090821
4.196839367873575,-7.336326521727553
4.197839567913583,-6.362306147061038
4.198839767953591,-6.919572248451391
4.199839967993599,-6.772129532929833
4.200840168033607,-4.494281291160457
4.201840368073615,-3.508824128549106
4.202840568113623,-0.28506703595630656
4.203840768153631,0.9822715680435032
4.204840968193639,2.158152014584971
4.205841168233647,5.254590239465631
4.206841368273655,7.520503220232603
4.207841568313663,8.617123413112719
4.208841768353671,10.530820999177617
4.209841968393679,11.636585964975795
4.210842168433687,12.556803751229133
4.211842368473695,12.665841692193347
4.212842568513703,12.662340904761043
4.213842768553711,11.670209409401718
4.214842968593719,11.273541325207729
4.215843168633727,9.660389665104013
4.216843368673735,7.831320903532566
4.217843568713743,7.175587452174556
4.218843768753751,3.573096149675771
4.219843968793759,2.4947681177293783
4.220844168833767,0.8918841147262786
4.221844368873775,-0.769368741451785
4.222844568913783,-2.521212072327834
4.223844768953791,-3.135096247581996
4.224844968993799,-3.553880717400332
4.225845169033807,-2.252197584203416
4.226845369073815,-3.1598813047003085
4.227845569113823,-2.6655285664157367
4.228845769153831,-1.0414249024320077
4.229845969193839,-0.4100779318895529
4.230846169233847,1.360899885483818
4.231846369273855,2.691887401931618
4.232846569313863,4.49342945198323
4.233846769353871,5.27429548859246
4.234846969393879,5.913154468199748
4.235847169433887,6.640363358199284
4.236847369473895,7.226601405443638
4.237847569513903,7.055684417893532
4.238847769553911,5.988301525797887
4.239847969593919,5.5629909579643755
4.240848169633927,5.1691173545020614
4.241848369673935,2.90062517656584
4.242848569713943,1.869897890561643
4.243848769753951,0.4122852574548441
4.244848969793959,-1.7180114279390581
4.245849169833967,-3.2341866625827427
4.246849369873975,-3.231810134067106
4.247849569913983,-4.690509083991132
4.248849769953991,-4.598143495356955
4.249849969993999,-4.290097952293639
4.250850170034007,-4.496856289212883
4.251850370074015,-3.2186940737779715
4.252850570114023,-2.0874712650671934
4.253850770154031,-0.29015633589828305
4.254850970194039,1.5800359942570907
4.255851170234047,2.7943810476996043
4.256851370274055,4.84205259583568
4.257851570314063,6.600379343270844
4.258851770354071,7.878960033619245
4.259851970394079,9.745831961529113
4.260852170434087,10.75939540307938
4.261852370474095,11.46368279219729
4.262852570514103,11.66338873241435
4.263852770554111,11.161947115952433
4.264852970594119,10.674404249845956
4.265853170634127,9.37225831050883
4.266853370674135,7.193804018480866
4.267853570714143,6.399681544027279
4.268853770754151,4.724820860842086
4.269853970794159,2.0739662195025064
4.270854170834167,0.3896812362213053
4.271854370874175,-1.375671761257852
4.272854570914183,-3.4518305972247556
4.273854770954191,-5.1826980282548725
4.274854970994199,-5.836433499122836
4.275855171034207,-5.767551153393821
4.276855371074215,-5.7493100390447145
4.277855571114223,-7.075208862395279
4.278855771154231,-5.889548056489087
4.279855971194239,-4.812402855222761
4.280856171234247,-3.6168265345265724
4.281856371274255,-2.856724649429621
4.282856571314263,-1.1781414685602205
4.283856771354271,-1.1860322338830418
4.284856971394279,-0.26673428795889187
4.285857171434287,1.5682079043622454
4.286857371474295,2.7745094833263133
4.287857571514303,2.0754316715096275
4.288857771554311,3.097970958423457
4.289857971594319,0.7008704269754827
4.290858171634327,0.06355495418408974
4.291858371674335,-1.4021087630089235
4.292858571714343,-1.75555949327682
4.293858771754351,-3.292409256605131
4.294858971794359,-5.4142938950271216
4.295859171834367,-7.511687364135873
4.296859371874375,-7.985080037232401
4.297859571914383,-9.638333042145895
4.298859771954391,-10.55091739001022
4.299859971994399,-10.545970978316696
4.300860172034407,-12.661202259597788
4.301860372074415,-11.663343744037807
4.302860572114423,-11.134039625425812
4.303860772154431,-10.377169310032015
4.304860972194439,-10.024212540838775
4.305861172234447,-7.992882189260806
4.306861372274455,-6.612658821097634
4.307861572314463,-4.683389612155121
4.308861772354471,-2.6978648957586904
4.309861972394479,-2.1779562908088863
4.310862172434487,-0.36893579983044533
4.311862372474495,0.006129882456422153
4.312862572514503,0.3051332974504114
4.313862772554511,0.6158501445257746
4.314862972594519,0.1421310452250128
4.315863172634527,-0.6912250594962659
4.316863372674535,-0.9400591344253684
4.317863572714543,-3.390994118794237
4.318863772754551,-5.609309887383069
4.319863972794559,-6.903248360085006
4.320864172834567,-9.469437682017144
4.321864372874575,-11.048669397950071
4.322864572914583,-13.370199077451009
4.323864772954591,-14.298307190014244
4.3248649729945985,-16.951809716871704
4.3258651730346065,-18.00582835989453
4.3268653730746145,-18.357805773256686
4.3278655731146225,-18.649104831538427
4.3288657731546305,-17.415579575066975
4.3298659731946385,-17.93814240152218
4.3308661732346465,-15.339510890161915
4.3318663732746545,-13.877828740243029
4.3328665733146625,-13.447143800624241
4.3338667733546705,-12.275039024345167
4.3348669733946785,-9.949124272239713
4.3358671734346865,-8.325851522394704
4.3368673734746945,-6.453107865972008
4.3378675735147025,-4.831922375409086
4.3388677735547105,-5.036433578970617
4.3398679735947185,-3.3821823440604093
4.3408681736347265,-4.068651392805427
4.3418683736747345,-3.632213738482698
4.3428685737147426,-4.171413255289915
4.343868773754751,-4.262747623177539
4.344868973794759,-4.823183121749434
4.345869173834767,-6.151455179625151
4.346869373874775,-6.74345346611965
4.347869573914783,-6.998816502776004
4.348869773954791,-8.521858177906232
4.349869973994799,-8.102140221831215
4.350870174034807,-8.491426125561729
4.351870374074815,-8.417356307253584
4.352870574114823,-6.699788020241659
4.353870774154831,-5.948876149356431
4.354870974194839,-5.117122756520998
4.355871174234847,-2.7195416803020964
4.356871374274855,-0.21985476243770302
4.357871574314863,1.102611963368455
4.358871774354871,4.038168034037361
4.359871974394879,5.999051112824359
4.360872174434887,8.148810880787844
4.361872374474895,10.668089692399663
4.362872574514903,11.733421731864565
4.363872774554911,13.116871299475743
4.364872974594919,14.55990059246074
4.365873174634927,13.692884971954795
4.366873374674935,12.947360005614014
4.367873574714943,11.288406998081319
4.368873774754951,12.25018948847999
4.369873974794959,9.352099413979511
4.370874174834967,8.267928532399104
4.371874374874975,7.107531771824114
4.372874574914983,4.567551675007284
4.373874774954991,2.795361178485636
4.374874974994999,1.0449056256151494
4.375875175035007,-0.683747265809223
4.376875375075015,-0.8545211531608119
4.377875575115023,-2.231196671305786
4.378875775155031,-3.6680772512154824
4.379875975195039,-3.615679568105571
4.380876175235047,-3.581949076187835
4.381876375275055,-2.6572447401426924
4.382876575315063,-1.5029143192215173
4.383876775355071,-0.2504732846662749
4.384876975395079,0.18180802173801935
4.385877175435087,2.13528721243708
4.386877375475095,2.703406574475843
4.387877575515103,3.893851452710843
4.388877775555111,4.686858257568408
4.389877975595119,4.673346866737953
4.390878175635127,4.761817094644674
4.391878375675135,3.784206372574113
4.392878575715143,2.415052972455878
4.393878775755151,0.4959579987934486
4.394878975795159,0.1963196346243949
4.395879175835167,-2.6236331638382246
4.396879375875175,-3.9701027256929953
4.397879575915183,-5.997647485135051
4.398879775955191,-7.585326892611119
4.399879975995199,-10.677825773129857
4.400880176035207,-11.124758704611644
4.401880376075215,-12.955462074277653
4.402880576115223,-13.436944541751881
4.403880776155231,-13.690243389631664
4.404880976195239,-14.314050609590963
4.405881176235247,-13.916035687801665
4.406881376275255,-13.288415404113852
4.407881576315263,-11.772528004705766
4.408881776355271,-11.355328565624175
4.409881976395279,-9.986896297554027
4.410882176435287,-8.30908360499202
4.411882376475295,-7.726592305783589
4.412882576515303,-6.0754978096277705
4.413882776555311,-5.975686625266638
4.414882976595319,-5.938309443117495
4.415883176635327,-6.170936083255899
4.416883376675335,-5.568766757045241
4.417883576715343,-6.892692958276653
4.418883776755351,-8.187213018169428
4.419883976795359,-9.829508043674691
4.420884176835367,-11.49028498665994
4.421884376875375,-13.249557410884305
4.422884576915383,-16.216956596037992
4.423884776955391,-18.20804272454469
4.424884976995399,-19.252235871097685
4.425885177035407,-21.60742574425356
4.426885377075415,-22.35272036485828
4.427885577115423,-23.534401559257343
4.428885777155431,-24.494447750065692
4.429885977195439,-24.599865062825963
4.430886177235447,-23.95368212560205
4.431886377275455,-23.593298174053803
4.432886577315463,-21.30684824862592
4.433886777355471,-19.651245563899497
4.434886977395479,-17.97861841102662
4.435887177435487,-15.820616692589923
4.436887377475495,-13.524838808240602
4.437887577515503,-11.136942185851405
4.438887777555511,-9.635028001267822
4.439887977595519,-7.844502170219929
4.440888177635527,-6.289089766445402
4.441888377675535,-5.218593189703196
4.442888577715543,-4.32949818153743
4.443888777755551,-2.785241287737281
4.444888977795559,-3.294481209451243
4.445889177835567,-3.026995744954374
4.446889377875575,-3.7288876801372064
4.447889577915583,-3.940047384999757
4.448889777955591,-3.3691727270171388
4.449889977995599,-5.095984845149208
4.450890178035607,-3.55024037701092
4.451890378075615,-5.591775109958564
4.452890578115623,-4.255781911464718
4.453890778155631,-3.293937207641519
4.454890978195639,-3.166040112330956
4.455891178235647,-1.4656460519172576
4.456891378275655,0.7485713955693061
4.457891578315663,1.6624020150421523
4.458891778355671,4.272353008131669
4.459891978395679,6.843286444491398
4.460892178435687,9.399114532408252
4.461892378475695,11.098220991334028
4.462892578515703,14.208800128118892
4.463892778555711,16.444651127847152
4.464892978595719,16.74428580246228
4.465893178635727,18.01334273571381
4.466893378675735,20.003159211726572
4.467893578715743,19.99211643362128
4.468893778755751,20.325955412622225
4.469893978795759,20.118974942868252
4.470894178835767,18.347761416787854
4.471894378875775,18.291842995522515
4.472894578915783,15.371193263045896
4.473894778955791,13.380043397637525
4.474894978995799,11.645921268223029
4.475895179035807,9.198177200906219
4.476895379075815,7.288316272872888
4.477895579115823,5.811270063016559
4.478895779155831,4.737700445432528
4.479895979195839,3.8310725471747835
4.480896179235847,2.3153188810025784
4.481896379275855,2.5185116493768267
4.482896579315863,2.9739573851657357
4.483896779355871,3.7307906608779358
4.484896979395879,3.611949987019589
4.485897179435887,4.874825151150018
4.486897379475895,5.822763582219379
4.487897579515903,7.220611658402117
4.488897779555911,7.377509326827316
4.489897979595919,9.220325800512157
4.490898179635927,10.254318650637302
4.491898379675935,10.68990210958971
4.492898579715943,10.449849649378034
4.493898779755951,9.78639242808345
4.494898979795959,8.6682680805123
4.495899179835967,7.715550525553131
4.496899379875975,5.921967600226281
4.497899579915983,3.7862355306418856
4.498899779955991,1.6404787273411405
4.499899979995999,0.5784792909284581
4.500900180036007,-0.8442408097257907
4.501900380076015,-3.971981458420073
4.502900580116023,-5.347029393737029
4.503900780156031,-7.202069883648522
4.504900980196039,-8.553103841110158
4.505901180236047,-8.833149973031878
4.506901380276055,-9.318915755074604
4.507901580316063,-9.539019228519791
4.508901780356071,-9.575559125307151
4.509901980396079,-9.476662969978863
4.510902180436087,-8.2296810528279
4.511902380476095,-8.35281727045859
4.512902580516103,-5.8294240145493585
4.513902780556111,-5.250160922113315
4.514902980596119,-2.9988069545595
4.515903180636127,-3.2517044607338255
4.516903380676135,-3.512984418237052
4.517903580716143,-2.991006067831571
4.518903780756151,-3.412942788058229
4.519903980796159,-3.5207687573645448
4.520904180836167,-4.113206385907619
4.521904380876175,-6.380906957011261
4.522904580916183,-8.877153387005963
4.523904780956191,-9.494915510664582
4.524904980996199,-10.832476368803244
4.525905181036207,-13.95938136066154
4.526905381076215,-15.098094352485163
4.527905581116223,-17.40851530344069
4.528905781156231,-19.311705756691385
4.529905981196239,-20.048128197600402
4.530906181236247,-20.61387000867745
4.531906381276255,-20.30339781221994
4.532906581316263,-20.207203939613276
4.533906781356271,-19.10126605962307
4.534906981396279,-18.935567412546135
4.535907181436287,-16.236979856404545
4.536907381476295,-13.869570337679034
4.537907581516303,-11.437346631621923
4.538907781556311,-8.944714581522547
4.539907981596319,-7.454488567652337
4.540908181636327,-4.40316604122357
4.541908381676335,-1.6243173256635357
4.542908581716343,0.2590143921321235
4.543908781756351,1.438372483633193
4.544908981796359,3.077703494491922
4.545909181836367,2.5805680532825415
4.546909381876375,3.943894874767831
4.547909581916383,4.116048174611157
4.548909781956391,4.017672671575574
4.549909981996399,4.360374070941791
4.550910182036407,4.623780751379385
4.551910382076415,2.8006029762756293
4.552910582116423,3.311594792650021
4.553910782156431,3.8026166982775766
4.554910982196439,2.6534025306829077
4.555911182236447,2.48064183638092
4.556911382276455,3.714910073519917
4.557911582316463,5.012003004247212
4.558911782356471,5.6457765112288305
4.559911982396479,8.041370267581481
4.560912182436487,9.653367450620266
4.561912382476495,11.496487628019398
4.562912582516503,14.267966525454415
4.563912782556511,16.22487939676452
4.564912982596519,17.463048743816675
4.565913182636527,18.783491336005817
4.566913382676535,21.201537510983112
4.567913582716543,21.91219553991615
4.568913782756551,23.775627238528564
4.569913982796559,23.986098796977185
4.570914182836567,24.002683135462025
4.571914382876575,24.1373792801303
4.572914582916583,22.608599308017876
4.573914782956591,21.157216466549546
4.574914982996599,19.415677664856915
4.575915183036607,17.28892734837438
4.576915383076615,16.126944492486583
4.577915583116623,13.974608579444334
4.578915783156631,11.235852582393557
4.579915983196639,9.849917345044917
